pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
680,4,,,7,10/11/2020,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,39545902
248,3,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,34387873
294,,,,,10/11/2020,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,35336190
282,2,,,,10/11/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,appartement,8787838
499,3,,,,10/11/2020,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,32692749
233,,,,,10/11/2020,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,19706510
294,2,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,appartement,32757838
247,3,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=ec533315-a363-4252-b843-31daad905469,,36517899
233,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=21e03eeb-e2cb-4a72-8318-28c4e91a8080,,26762118
266,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=21e03eeb-e2cb-4a72-8318-28c4e91a8080,,28485021
257,,fauville en caux,,,10/11/2020,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=21e03eeb-e2cb-4a72-8318-28c4e91a8080,,12888381
409,,fauville en caux,,1,10/11/2020,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=21e03eeb-e2cb-4a72-8318-28c4e91a8080,,12887830
230,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=21e03eeb-e2cb-4a72-8318-28c4e91a8080,,24465644
225,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=21e03eeb-e2cb-4a72-8318-28c4e91a8080,,24899178
"1,405",7,,,,10/11/2020,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=21e03eeb-e2cb-4a72-8318-28c4e91a8080,,31814889
528,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2020-11-10&check_out=2020-11-11&previous_page_section_name=1000&federated_search_id=21e03eeb-e2cb-4a72-8318-28c4e91a8080,appartement,33902249
679,2,,,5,17/11/2020,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,10334281
374,4,,,,17/11/2020,True,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,38375361
318,4,,,4,17/11/2020,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,39354346
271,5,,,,17/11/2020,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,39064355
283,2,,,,17/11/2020,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,43355587
