pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
233,,,,,08/12/2020,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,19706510
294,,,,,08/12/2020,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,35336190
224,3,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/35211052?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,appartement,35211052
282,2,,,,08/12/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,appartement,8787838
324,2,,,,08/12/2020,False,https://www.airbnb.fr/rooms/33521079?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,33521079
329,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/35208671?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,35208671
225,,,,1,08/12/2020,True,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,24899178
215,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/25963957?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,25963957
587,3,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,34355277
"1,405",7,,,,08/12/2020,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,,31814889
528,,,,1,08/12/2020,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2020-12-08&check_out=2020-12-09&previous_page_section_name=1000&federated_search_id=c526eef9-5bbd-41ac-90a9-114fc1159728,appartement,33902249
679,2,,,5,15/12/2020,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2020-12-15&previous_page_section_name=1000&federated_search_id=4a29a77b-43a3-4437-9203-94828d8172e2,,10334281
318,4,,,4,15/12/2020,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2020-12-15&previous_page_section_name=1000&federated_search_id=4a29a77b-43a3-4437-9203-94828d8172e2,,39354346
374,4,,,,15/12/2020,False,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2020-12-15&previous_page_section_name=1000&federated_search_id=4a29a77b-43a3-4437-9203-94828d8172e2,,38375361
271,5,,,,15/12/2020,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2020-12-15&previous_page_section_name=1000&federated_search_id=4a29a77b-43a3-4437-9203-94828d8172e2,,39064355
360,3,,,1,15/12/2020,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2020-12-15&previous_page_section_name=1000&federated_search_id=4a29a77b-43a3-4437-9203-94828d8172e2,,42940399
282,9,,,3,15/12/2020,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2020-12-15&previous_page_section_name=1000&federated_search_id=4a29a77b-43a3-4437-9203-94828d8172e2,,6510796
259,4,,,1,15/12/2020,False,https://www.airbnb.fr/rooms/25288746?location=Yvetot&checkout=&check_in=2020-12-15&previous_page_section_name=1000&federated_search_id=4a29a77b-43a3-4437-9203-94828d8172e2,,25288746
