pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
573,5,le bois plage en re,,4,05/01/2021,False,https://www.airbnb.fr/rooms/7745058?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,7745058
349,3,la couarde sur mer,,,05/01/2021,False,https://www.airbnb.fr/rooms/29576834?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,29576834
812,4,sainte marie de re,,3,05/01/2021,True,https://www.airbnb.fr/rooms/39165287?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,39165287
291,2,lagord,,1,05/01/2021,False,https://www.airbnb.fr/rooms/37264191?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,37264191
274,5,,,3,05/01/2021,True,https://www.airbnb.fr/rooms/31428953?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,31428953
613,3,,,3,05/01/2021,True,https://www.airbnb.fr/rooms/29960783?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,villa,29960783
346,4,sainte marie de re,,3,05/01/2021,True,https://www.airbnb.fr/rooms/5633867?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,5633867
368,4,sainte marie de re,,,05/01/2021,False,https://www.airbnb.fr/rooms/37900828?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,villa,37900828
264,3,loix,,,05/01/2021,True,https://www.airbnb.fr/rooms/23892072?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,23892072
528,5,rivedoux plage,,3,05/01/2021,True,https://www.airbnb.fr/rooms/40198678?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,villa,40198678
644,5,la couarde sur mer,,3,05/01/2021,False,https://www.airbnb.fr/rooms/32959687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,villa,32959687
259,3,sainte marie de re,,,05/01/2021,False,https://www.airbnb.fr/rooms/20086059?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,20086059
308,4,,,,05/01/2021,True,https://www.airbnb.fr/rooms/42812001?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,42812001
488,4,sainte marie de re,,,05/01/2021,True,https://www.airbnb.fr/rooms/24593561?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,24593561
720,4,le bois plage en re,,,05/01/2021,False,https://www.airbnb.fr/rooms/13507125?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,13507125
348,5,sainte marie de re,,5,05/01/2021,False,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,28240132
325,5,la rochelle,,5,05/01/2021,False,https://www.airbnb.fr/rooms/14455346?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,14455346
610,4,sainte marie de re,,3,05/01/2021,False,https://www.airbnb.fr/rooms/24323222?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,villa,24323222
741,5,saint martin de re,,4,05/01/2021,False,https://www.airbnb.fr/rooms/33636418?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,33636418
490,3,,,,05/01/2021,False,https://www.airbnb.fr/rooms/plus/23107308?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,villa,23107308
670,5,la rochelle,,4,05/01/2021,False,https://www.airbnb.fr/rooms/33647651?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,villa,33647651
530,3,sainte marie de re,,3,05/01/2021,False,https://www.airbnb.fr/rooms/34273404?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,villa,34273404
316,3,la couarde sur mer,,3,05/01/2021,False,https://www.airbnb.fr/rooms/11884365?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,11884365
370,4,nieul sur mer,,3,05/01/2021,False,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,20423674
308,4,la rochelle,,1,05/01/2021,True,https://www.airbnb.fr/rooms/25107472?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,villa,25107472
443,4,sainte marie de re,,4,05/01/2021,False,https://www.airbnb.fr/rooms/23621860?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,23621860
391,3,rivedoux plage,,,05/01/2021,False,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=f801ae86-b7c8-4c95-9fb9-8474f8c6fc5a,,12256043
391,3,rivedoux plage,,,05/01/2021,True,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=36a4cd7b-4343-4d73-84fc-517a9bbc80b0,,12256043
344,4,,,3,05/01/2021,True,https://www.airbnb.fr/rooms/24168458?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=36a4cd7b-4343-4d73-84fc-517a9bbc80b0,villa,24168458
430,3,la couarde sur mer,,,05/01/2021,True,https://www.airbnb.fr/rooms/29098962?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=36a4cd7b-4343-4d73-84fc-517a9bbc80b0,villa,29098962
439,3,ars en re,,,05/01/2021,True,https://www.airbnb.fr/rooms/42997108?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=36a4cd7b-4343-4d73-84fc-517a9bbc80b0,villa,42997108
364,5,rivedoux plage,,4,05/01/2021,False,https://www.airbnb.fr/rooms/37707361?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=36a4cd7b-4343-4d73-84fc-517a9bbc80b0,villa,37707361
670,5,la rochelle,,4,05/01/2021,False,https://www.airbnb.fr/rooms/33647651?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=36a4cd7b-4343-4d73-84fc-517a9bbc80b0,villa,33647651
