pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
233,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,26762118
257,,fauville en caux,,,21/07/2020,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,12888381
680,4,,,7,21/07/2020,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,39545902
247,3,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,36517899
409,,fauville en caux,,1,21/07/2020,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,12887830
230,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,24465644
282,2,,,,21/07/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,appartement,8787838
225,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,24899178
329,,,,1,21/07/2020,False,https://www.airbnb.fr/rooms/24219464?location=Yvetot&check_in=2020-07-21&check_out=2020-07-22&previous_page_section_name=1000&federated_search_id=e1313e80-84ba-46e5-866f-94db1bf0b27d,,24219464
"1,405",7,,,,28/07/2020,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&checkout=&check_in=2020-07-28&previous_page_section_name=1000&federated_search_id=56f8cd2d-d2d5-4aff-982b-302ffe072737,,31814889
679,2,,,5,28/07/2020,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2020-07-28&previous_page_section_name=1000&federated_search_id=56f8cd2d-d2d5-4aff-982b-302ffe072737,,10334281
