pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
720,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/13507125?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,13507125
325,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/14455346?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,14455346
348,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,28240132
370,4,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,20423674
670,5,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/33647651?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,33647651
308,4,,,1,02/02/2021,False,https://www.airbnb.fr/rooms/25107472?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,25107472
530,3,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/34273404?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,34273404
610,4,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/24323222?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,24323222
741,5,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/33636418?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,33636418
443,4,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/23621860?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,23621860
