pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
"1,420",6,rivedoux plage,,5,07/07/2020,False,https://www.airbnb.fr/rooms/24168343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,24168343
751,4,le bois plage en re,,4,07/07/2020,False,https://www.airbnb.fr/rooms/16119700?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,villa,16119700
311,3,la rochelle,,,07/07/2020,True,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=9f79d3ed-3619-46dc-969c-74e8a994663c,,2050360
702,5,rivedoux plage,,5,07/07/2020,False,https://www.airbnb.fr/rooms/6817965?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=60b362be-6694-4e85-91ed-fa5b938c041d,villa,6817965
428,4,,,,07/07/2020,False,https://www.airbnb.fr/rooms/31452798?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=60b362be-6694-4e85-91ed-fa5b938c041d,,31452798
544,3,la couarde sur mer,,,07/07/2020,True,https://www.airbnb.fr/rooms/1275210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=60b362be-6694-4e85-91ed-fa5b938c041d,,1275210
366,3,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/31563031?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=60b362be-6694-4e85-91ed-fa5b938c041d,,31563031
456,4,rivedoux plage,,,14/07/2020,False,https://www.airbnb.fr/rooms/30524192?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,villa,30524192
531,3,le bois plage en re,,,14/07/2020,False,https://www.airbnb.fr/rooms/33873734?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,,33873734
300,2,,,,14/07/2020,False,https://www.airbnb.fr/rooms/3278118?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,,3278118
466,4,sainte marie de re,,,14/07/2020,False,https://www.airbnb.fr/rooms/19850715?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,villa,19850715
881,6,saint martin de re,,5,14/07/2020,False,https://www.airbnb.fr/rooms/20600612?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,villa,20600612
761,5,le bois plage en re,,5,14/07/2020,True,https://www.airbnb.fr/rooms/36853426?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,villa,36853426
542,3,sainte marie de re,,,14/07/2020,False,https://www.airbnb.fr/rooms/12976498?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,villa,12976498
437,4,nieul sur mer,,,14/07/2020,True,https://www.airbnb.fr/rooms/26432823?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,villa,26432823
540,3,rivedoux plage,,3,14/07/2020,False,https://www.airbnb.fr/rooms/33343343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=98513445-05ca-4c83-9818-62d13ba9f0fa,villa,33343343
