pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
384,5,apt,,3,06/10/2020,True,https://www.airbnb.fr/rooms/30923739?location=M%C3%A9nerbes&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=e10686c3-3e58-4c55-aae6-92e647320e04,villa,30923739
436,6,robion,,3,06/10/2020,True,https://www.airbnb.fr/rooms/42732085?location=M%C3%A9nerbes&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=e10686c3-3e58-4c55-aae6-92e647320e04,,42732085
302,4,maubec,,,06/10/2020,False,https://www.airbnb.fr/rooms/3889495?location=M%C3%A9nerbes&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=e10686c3-3e58-4c55-aae6-92e647320e04,,3889495
211,,gordes,,,06/10/2020,False,https://www.airbnb.fr/rooms/36412685?location=M%C3%A9nerbes&check_in=2020-10-06&check_out=2020-10-13&previous_page_section_name=1000&federated_search_id=e10686c3-3e58-4c55-aae6-92e647320e04,,36412685
342,3,menerbes,,3,13/10/2020,False,https://www.airbnb.fr/rooms/plus/13092887?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,13092887
490,4,gordes,,4,13/10/2020,False,https://www.airbnb.fr/rooms/27084005?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,27084005
437,4,menerbes,,,13/10/2020,False,https://www.airbnb.fr/rooms/24237217?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,villa,24237217
420,3,lacoste,,,13/10/2020,True,https://www.airbnb.fr/rooms/30045793?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,30045793
337,4,menerbes,,,13/10/2020,False,https://www.airbnb.fr/rooms/10099693?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,10099693
363,2,gordes,,5,13/10/2020,True,https://www.airbnb.fr/rooms/29394016?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,villa,29394016
332,5,goult,,3,13/10/2020,False,https://www.airbnb.fr/rooms/25253909?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,villa,25253909
394,3,gordes,,,13/10/2020,False,https://www.airbnb.fr/rooms/31918069?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,villa,31918069
247,4,menerbes,,3,13/10/2020,False,https://www.airbnb.fr/rooms/3268009?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,3268009
355,2,menerbes,,,13/10/2020,False,https://www.airbnb.fr/rooms/32689829?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,32689829
626,5,cabrieres d avignon,,4,13/10/2020,False,https://www.airbnb.fr/rooms/23897521?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,villa,23897521
318,3,goult,,5,13/10/2020,False,https://www.airbnb.fr/rooms/23502449?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,villa,23502449
309,3,gordes,,3,13/10/2020,False,https://www.airbnb.fr/rooms/4113910?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,4113910
403,2,oppede,,,13/10/2020,False,https://www.airbnb.fr/rooms/24596959?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,24596959
339,5,gordes,,4,13/10/2020,False,https://www.airbnb.fr/rooms/31900838?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,31900838
406,4,,,4,13/10/2020,False,https://www.airbnb.fr/rooms/18229853?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,18229853
459,3,menerbes,,,13/10/2020,False,https://www.airbnb.fr/rooms/31725249?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,31725249
312,5,oppede,,3,13/10/2020,False,https://www.airbnb.fr/rooms/23962654?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,villa,23962654
307,4,menerbes,,4,13/10/2020,True,https://www.airbnb.fr/rooms/14021398?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,villa,14021398
412,3,menerbes,,5,13/10/2020,False,https://www.airbnb.fr/rooms/34700429?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=9ffa5491-10f5-4824-b3d7-9ba1978a6121,,34700429
430,3,lacoste,,,13/10/2020,False,https://www.airbnb.fr/rooms/24661366?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,24661366
335,4,,,,13/10/2020,False,https://www.airbnb.fr/rooms/1125785?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,1125785
354,4,lauris,,4,13/10/2020,False,https://www.airbnb.fr/rooms/16814554?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,16814554
804,3,menerbes,,3,13/10/2020,False,https://www.airbnb.fr/rooms/38171781?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,38171781
670,7,cabrieres d avignon,,6,13/10/2020,False,https://www.airbnb.fr/rooms/43262607?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,43262607
231,2,oppede,,,13/10/2020,False,https://www.airbnb.fr/rooms/28046025?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,28046025
438,4,cavaillon,,4,13/10/2020,False,https://www.airbnb.fr/rooms/plus/19478891?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,19478891
299,4,menerbes,,,13/10/2020,False,https://www.airbnb.fr/rooms/3136592?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,3136592
207,,goult,,1,13/10/2020,False,https://www.airbnb.fr/rooms/plus/20583730?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,20583730
390,3,bonnieux,,5,13/10/2020,False,https://www.airbnb.fr/rooms/36661846?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,36661846
599,6,gordes,,5,13/10/2020,True,https://www.airbnb.fr/rooms/939090?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,villa,939090
429,3,lourmarin,,,13/10/2020,False,https://www.airbnb.fr/rooms/16742396?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,16742396
206,3,oppede,,,13/10/2020,False,https://www.airbnb.fr/rooms/22334902?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,villa,22334902
432,5,gordes,,5,13/10/2020,True,https://www.airbnb.fr/rooms/39661427?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,39661427
332,3,lacoste,,5,13/10/2020,False,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,33575675
381,3,saint pantaleon,,4,13/10/2020,True,https://www.airbnb.fr/rooms/14954874?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,14954874
395,2,gordes,,5,13/10/2020,True,https://www.airbnb.fr/rooms/38752883?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,villa,38752883
629,6,gordes,,5,13/10/2020,True,https://www.airbnb.fr/rooms/39474461?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,39474461
240,,goult,,1,13/10/2020,False,https://www.airbnb.fr/rooms/plus/20580037?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,villa,20580037
344,2,oppede,,,13/10/2020,True,https://www.airbnb.fr/rooms/24596921?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=67eb6ebb-2206-45f0-a94b-7384f1a06949,,24596921
601,7,robion,,5,13/10/2020,False,https://www.airbnb.fr/rooms/plus/12790036?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,villa,12790036
326,4,bonnieux,,3,13/10/2020,False,https://www.airbnb.fr/rooms/24047009?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,24047009
350,3,gordes,,,13/10/2020,False,https://www.airbnb.fr/rooms/16385047?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,16385047
291,7,goult,,4,13/10/2020,False,https://www.airbnb.fr/rooms/428880?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,428880
207,2,goult,,5,13/10/2020,False,https://www.airbnb.fr/rooms/28244094?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,28244094
391,3,bonnieux,,5,13/10/2020,False,https://www.airbnb.fr/rooms/29007689?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,29007689
722,5,cabrieres d avignon,,5,13/10/2020,False,https://www.airbnb.fr/rooms/41466723?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,41466723
741,5,puget,,3,13/10/2020,False,https://www.airbnb.fr/rooms/24601670?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,24601670
277,,goult,,1,13/10/2020,False,https://www.airbnb.fr/rooms/plus/20593675?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,20593675
"1,089",6,oppede,,5,13/10/2020,False,https://www.airbnb.fr/rooms/41758473?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,41758473
936,5,oppede,,5,13/10/2020,True,https://www.airbnb.fr/rooms/18604265?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,18604265
646,4,menerbes,,4,13/10/2020,False,https://www.airbnb.fr/rooms/42155488?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,42155488
290,,gordes,,1,13/10/2020,False,https://www.airbnb.fr/rooms/18930723?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,18930723
393,3,,,,13/10/2020,True,https://www.airbnb.fr/rooms/7230774?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,7230774
230,2,goult,,1,13/10/2020,False,https://www.airbnb.fr/rooms/31461816?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,31461816
235,2,menerbes,,,13/10/2020,False,https://www.airbnb.fr/rooms/11681761?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,villa,11681761
520,3,gordes,,,13/10/2020,True,https://www.airbnb.fr/rooms/2264336?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,2264336
242,4,oppede,,5,13/10/2020,True,https://www.airbnb.fr/rooms/22132131?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,22132131
"1,042",5,oppede,,4,13/10/2020,False,https://www.airbnb.fr/rooms/17815467?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,villa,17815467
294,3,taillades,,,13/10/2020,True,https://www.airbnb.fr/rooms/34101136?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=f67144e2-cbd9-4a98-af7d-7160cfa62fe7,,34101136
670,5,goult,,5,13/10/2020,False,https://www.airbnb.fr/rooms/6788001?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,6788001
277,,,,1,13/10/2020,False,https://www.airbnb.fr/rooms/plus/20593675?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,20593675
909,6,la roque d antheron,,4,13/10/2020,True,https://www.airbnb.fr/rooms/34428965?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,34428965
452,5,menerbes,,4,13/10/2020,False,https://www.airbnb.fr/rooms/36945039?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,villa,36945039
334,3,gordes,,3,13/10/2020,False,https://www.airbnb.fr/rooms/3291204?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,3291204
320,3,cabrieres d avignon,,,13/10/2020,False,https://www.airbnb.fr/rooms/33068491?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,villa,33068491
294,3,taillades,,,13/10/2020,False,https://www.airbnb.fr/rooms/34101136?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,34101136
393,3,,,,13/10/2020,False,https://www.airbnb.fr/rooms/7230774?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,7230774
425,4,gordes,,5,13/10/2020,True,https://www.airbnb.fr/rooms/42788253?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,42788253
240,5,merindol,,4,13/10/2020,False,https://www.airbnb.fr/rooms/2844433?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,2844433
290,,gordes,,1,13/10/2020,False,https://www.airbnb.fr/rooms/14411502?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,14411502
526,4,gordes,,5,13/10/2020,True,https://www.airbnb.fr/rooms/32326623?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,32326623
354,4,joucas,,3,13/10/2020,False,https://www.airbnb.fr/rooms/12561841?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,12561841
235,2,menerbes,,,13/10/2020,False,https://www.airbnb.fr/rooms/11681761?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,villa,11681761
437,5,bonnieux,,3,13/10/2020,False,https://www.airbnb.fr/rooms/31617421?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,31617421
223,,gordes,,1,13/10/2020,False,https://www.airbnb.fr/rooms/20263499?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,20263499
527,7,gordes,,5,13/10/2020,True,https://www.airbnb.fr/rooms/1165769?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,1165769
391,3,bonnieux,,5,13/10/2020,False,https://www.airbnb.fr/rooms/29007689?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,29007689
353,3,gordes,,,13/10/2020,True,https://www.airbnb.fr/rooms/7381343?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,villa,7381343
336,3,lacoste,,,13/10/2020,False,https://www.airbnb.fr/rooms/19659336?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=c7363e7e-8971-4c44-aaf0-178e59aaae03,,19659336
997,9,menerbes,,7,13/10/2020,True,https://www.airbnb.fr/rooms/14345409?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,villa,14345409
237,4,merindol,,,13/10/2020,True,https://www.airbnb.fr/rooms/34887568?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,villa,34887568
551,5,bonnieux,,5,13/10/2020,False,https://www.airbnb.fr/rooms/42319977?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,42319977
520,3,joucas,,,13/10/2020,False,https://www.airbnb.fr/rooms/286877?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,villa,286877
260,3,merindol,,1,13/10/2020,True,https://www.airbnb.fr/rooms/6212505?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,6212505
449,4,bonnieux,,5,13/10/2020,True,https://www.airbnb.fr/rooms/5502370?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,5502370
688,5,goult,,5,13/10/2020,False,https://www.airbnb.fr/rooms/26374851?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,26374851
353,3,gordes,,,13/10/2020,True,https://www.airbnb.fr/rooms/7381343?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,villa,7381343
352,5,robion,,5,13/10/2020,False,https://www.airbnb.fr/rooms/19939828?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,19939828
236,3,lacoste,,,13/10/2020,True,https://www.airbnb.fr/rooms/10956579?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,10956579
482,5,,,3,13/10/2020,False,https://www.airbnb.fr/rooms/41468250?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,41468250
805,6,bonnieux,,5,13/10/2020,False,https://www.airbnb.fr/rooms/27772383?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,27772383
544,5,robion,,3,13/10/2020,False,https://www.airbnb.fr/rooms/14499277?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,14499277
265,,gordes,,1,13/10/2020,True,https://www.airbnb.fr/rooms/20220017?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,20220017
412,4,oppede,,4,13/10/2020,False,https://www.airbnb.fr/rooms/33679523?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,33679523
425,4,gordes,,5,13/10/2020,False,https://www.airbnb.fr/rooms/42788253?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,42788253
361,5,lauris,,4,13/10/2020,True,https://www.airbnb.fr/rooms/33307379?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,33307379
304,3,bonnieux,,5,13/10/2020,True,https://www.airbnb.fr/rooms/42912040?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,42912040
253,3,gordes,,,13/10/2020,True,https://www.airbnb.fr/rooms/18439964?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,villa,18439964
333,4,oppede,,,13/10/2020,False,https://www.airbnb.fr/rooms/24836558?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a9760d22-e29c-41d4-b343-05bad8d30158,,24836558
265,,gordes,,1,13/10/2020,False,https://www.airbnb.fr/rooms/20220017?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a11c1703-2c83-42b9-abdd-2be5e0101d84,,20220017
219,3,gordes,,5,13/10/2020,False,https://www.airbnb.fr/rooms/41629438?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a11c1703-2c83-42b9-abdd-2be5e0101d84,,41629438
254,5,bonnieux,,5,13/10/2020,False,https://www.airbnb.fr/rooms/17008010?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a11c1703-2c83-42b9-abdd-2be5e0101d84,,17008010
305,4,menerbes,,,13/10/2020,False,https://www.airbnb.fr/rooms/32562903?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a11c1703-2c83-42b9-abdd-2be5e0101d84,,32562903
361,5,lauris,,4,13/10/2020,False,https://www.airbnb.fr/rooms/33307379?location=M%C3%A9nerbes&check_in=2020-10-13&check_out=2020-10-20&previous_page_section_name=1000&federated_search_id=a11c1703-2c83-42b9-abdd-2be5e0101d84,,33307379
