pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
,4,lauris,,5,30/06/2020,False,https://www.airbnb.fr/rooms/7956537?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=dd06afcb-8b60-4a9a-837e-0120d78e5362,,7956537
,,lauris,,1,30/06/2020,False,https://www.airbnb.fr/rooms/24885964?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=dd06afcb-8b60-4a9a-837e-0120d78e5362,,24885964
,4,lauris,,3,30/06/2020,False,https://www.airbnb.fr/rooms/41186086?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=dd06afcb-8b60-4a9a-837e-0120d78e5362,,41186086
,2,lauris,,1,30/06/2020,False,https://www.airbnb.fr/rooms/21342676?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=dd06afcb-8b60-4a9a-837e-0120d78e5362,,21342676
,6,merindol,,6,30/06/2020,True,https://www.airbnb.fr/rooms/31186138?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=dd06afcb-8b60-4a9a-837e-0120d78e5362,,31186138
,2,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/6457842?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=dd06afcb-8b60-4a9a-837e-0120d78e5362,villa,6457842
,7,cadenet,,8,30/06/2020,True,https://www.airbnb.fr/rooms/23552851?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,23552851
,3,puyvert,,,30/06/2020,False,https://www.airbnb.fr/rooms/19374948?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,villa,19374948
,,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/3587723?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,3587723
,3,rognes,,,30/06/2020,False,https://www.airbnb.fr/rooms/38795460?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,38795460
,,lacoste,,1,30/06/2020,False,https://www.airbnb.fr/rooms/24426901?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,24426901
,,vaugines,,1,30/06/2020,False,https://www.airbnb.fr/rooms/42024059?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,42024059
,,lauris,,1,30/06/2020,False,https://www.airbnb.fr/rooms/24885964?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,24885964
,2,lourmarin,,,30/06/2020,False,https://www.airbnb.fr/rooms/3581498?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,3581498
,,merindol,,1,30/06/2020,False,https://www.airbnb.fr/rooms/20769369?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,appartement,20769369
,2,lacoste,,,30/06/2020,True,https://www.airbnb.fr/rooms/25225613?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,25225613
,2,saignon,,,30/06/2020,False,https://www.airbnb.fr/rooms/10321564?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,10321564
,2,la roque d antheron,,1,30/06/2020,True,https://www.airbnb.fr/rooms/34709506?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,34709506
,3,puyvert,,3,30/06/2020,False,https://www.airbnb.fr/rooms/5207873?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,5207873
,3,la roque d antheron,,1,30/06/2020,False,https://www.airbnb.fr/rooms/40021438?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,40021438
,4,lauris,,5,30/06/2020,False,https://www.airbnb.fr/rooms/7956537?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,7956537
,,lauris,,1,30/06/2020,False,https://www.airbnb.fr/rooms/19132482?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,villa,19132482
,3,puget,,3,30/06/2020,False,https://www.airbnb.fr/rooms/24320708?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,24320708
,,,,1,30/06/2020,True,https://www.airbnb.fr/rooms/26326575?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,26326575
,3,lacoste,,1,30/06/2020,False,https://www.airbnb.fr/rooms/23297952?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,23297952
,,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/3348339?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=1076c2ec-d7f2-4780-9fac-3cf30446f8fa,,3348339
,,gordes,,1,30/06/2020,False,https://www.airbnb.fr/rooms/24627104?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,24627104
,2,cadenet,,1,30/06/2020,False,https://www.airbnb.fr/rooms/13489867?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,13489867
,2,,,1,30/06/2020,False,https://www.airbnb.fr/rooms/18538628?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,18538628
,3,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/25849984?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,25849984
,2,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/15046995?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,15046995
,,rognes,,,30/06/2020,True,https://www.airbnb.fr/rooms/19084557?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,19084557
,,vaugines,,1,30/06/2020,False,https://www.airbnb.fr/rooms/24068418?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,24068418
,2,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/17264187?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,17264187
,4,merindol,,,30/06/2020,True,https://www.airbnb.fr/rooms/34887568?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,villa,34887568
,3,lourmarin,,,30/06/2020,False,https://www.airbnb.fr/rooms/32927157?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,villa,32927157
,,rognes,,1,30/06/2020,False,https://www.airbnb.fr/rooms/35084970?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,35084970
,3,puyvert,,5,30/06/2020,False,https://www.airbnb.fr/rooms/18353894?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,villa,18353894
,,ansouis,,1,30/06/2020,False,https://www.airbnb.fr/rooms/25877898?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,25877898
,,roussillon,,1,30/06/2020,False,https://www.airbnb.fr/rooms/9702281?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,9702281
,,puyvert,,1,30/06/2020,False,https://www.airbnb.fr/rooms/28592283?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,28592283
,2,puyvert,,1,30/06/2020,True,https://www.airbnb.fr/rooms/12539542?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,villa,12539542
,,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/13132604?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,appartement,13132604
,2,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/36819597?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,36819597
,,,,1,30/06/2020,False,https://www.airbnb.fr/rooms/plus/16766209?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,16766209
,,lauris,,1,30/06/2020,True,https://www.airbnb.fr/rooms/23297836?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=a425b493-c7a7-4fcb-b837-cfbd4db3947f,,23297836
,2,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/15046995?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,15046995
,,puget,,1,30/06/2020,False,https://www.airbnb.fr/rooms/30458693?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,30458693
,3,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/25849984?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,25849984
,2,lacoste,,1,30/06/2020,True,https://www.airbnb.fr/rooms/39882129?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,39882129
,,menerbes,,1,30/06/2020,False,https://www.airbnb.fr/rooms/18169888?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,18169888
,,vaugines,,1,30/06/2020,False,https://www.airbnb.fr/rooms/27822349?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,27822349
,,mallemort,,1,30/06/2020,False,https://www.airbnb.fr/rooms/31284676?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,31284676
,4,merindol,,,30/06/2020,True,https://www.airbnb.fr/rooms/6252127?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,6252127
,3,roussillon,,3,30/06/2020,False,https://www.airbnb.fr/rooms/32655353?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,villa,32655353
,2,lauris,,,30/06/2020,False,https://www.airbnb.fr/rooms/20907054?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,20907054
,2,lacoste,,1,30/06/2020,True,https://www.airbnb.fr/rooms/6920397?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,6920397
,4,cucuron,,3,30/06/2020,True,https://www.airbnb.fr/rooms/40301804?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,40301804
,,mallemort,,1,30/06/2020,False,https://www.airbnb.fr/rooms/33359569?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,33359569
,,la roque d antheron,,1,30/06/2020,False,https://www.airbnb.fr/rooms/42020526?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,42020526
,2,charleval,,1,30/06/2020,False,https://www.airbnb.fr/rooms/40744317?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,villa,40744317
,,gargas,,1,30/06/2020,False,https://www.airbnb.fr/rooms/4073096?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,4073096
,,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/3587723?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,3587723
,4,ansouis,,4,30/06/2020,False,https://www.airbnb.fr/rooms/23537419?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,23537419
,,,,1,30/06/2020,False,https://www.airbnb.fr/rooms/23076942?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,,23076942
,3,cucuron,,3,30/06/2020,True,https://www.airbnb.fr/rooms/43005913?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=b93297c2-f466-4a5c-9c27-f530ed938389,villa,43005913
,3,lourmarin,,3,30/06/2020,True,https://www.airbnb.fr/rooms/3813400?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,3813400
,,merindol,,1,30/06/2020,False,https://www.airbnb.fr/rooms/34582855?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,34582855
,4,villelaure,,1,30/06/2020,False,https://www.airbnb.fr/rooms/22809793?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,villa,22809793
,3,puyvert,,3,30/06/2020,False,https://www.airbnb.fr/rooms/5207873?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,5207873
,,menerbes,,1,30/06/2020,False,https://www.airbnb.fr/rooms/19882617?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,19882617
,5,ansouis,,,30/06/2020,True,https://www.airbnb.fr/rooms/16400598?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,16400598
,4,lourmarin,,3,30/06/2020,True,https://www.airbnb.fr/rooms/13658029?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,13658029
,,mallemort,,1,30/06/2020,False,https://www.airbnb.fr/rooms/23594429?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,23594429
,3,,,3,30/06/2020,False,https://www.airbnb.fr/rooms/plus/13092887?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,villa,13092887
,,rognes,,1,30/06/2020,False,https://www.airbnb.fr/rooms/780669?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,780669
,3,lourmarin,,,30/06/2020,False,https://www.airbnb.fr/rooms/24981566?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,24981566
,2,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/17264187?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,17264187
,,bonnieux,,1,30/06/2020,False,https://www.airbnb.fr/rooms/7222483?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,7222483
,2,puyvert,,1,30/06/2020,False,https://www.airbnb.fr/rooms/12539542?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,villa,12539542
,,rognes,,1,30/06/2020,True,https://www.airbnb.fr/rooms/26930624?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,26930624
,,apt,,1,30/06/2020,False,https://www.airbnb.fr/rooms/43236591?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,43236591
,2,puget,,1,30/06/2020,False,https://www.airbnb.fr/rooms/11917667?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,11917667
,,puget,,1,30/06/2020,True,https://www.airbnb.fr/rooms/18625760?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,18625760
,3,villelaure,,,30/06/2020,False,https://www.airbnb.fr/rooms/17886335?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,villa,17886335
,,merindol,,1,30/06/2020,False,https://www.airbnb.fr/rooms/34193930?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=f0ee3f92-1b24-457d-9dc0-149eb1d08b02,,34193930
,6,bonnieux,,5,30/06/2020,False,https://www.airbnb.fr/rooms/29390551?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,villa,29390551
,3,cadenet,,,30/06/2020,False,https://www.airbnb.fr/rooms/15320569?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,15320569
,2,cucuron,,1,30/06/2020,False,https://www.airbnb.fr/rooms/24159127?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,villa,24159127
,2,mallemort,,1,30/06/2020,False,https://www.airbnb.fr/rooms/43372101?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,villa,43372101
,,la roque d antheron,,1,30/06/2020,False,https://www.airbnb.fr/rooms/2853470?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,2853470
,3,cadenet,,5,30/06/2020,True,https://www.airbnb.fr/rooms/35476886?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,villa,35476886
,2,bonnieux,,,30/06/2020,True,https://www.airbnb.fr/rooms/24618027?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,24618027
,5,mallemort,,3,30/06/2020,False,https://www.airbnb.fr/rooms/18252362?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,18252362
,,roussillon,,,30/06/2020,True,https://www.airbnb.fr/rooms/14723645?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,14723645
,,lourmarin,,1,30/06/2020,False,https://www.airbnb.fr/rooms/6791245?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,villa,6791245
,3,pertuis,,,30/06/2020,False,https://www.airbnb.fr/rooms/31298961?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,villa,31298961
,5,charleval,,3,30/06/2020,True,https://www.airbnb.fr/rooms/30922899?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,30922899
,,menerbes,,1,30/06/2020,False,https://www.airbnb.fr/rooms/42755685?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,42755685
,2,cadenet,,,30/06/2020,False,https://www.airbnb.fr/rooms/17900747?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,17900747
,,,,1,30/06/2020,False,https://www.airbnb.fr/rooms/11475736?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,11475736
,,puyvert,,1,30/06/2020,False,https://www.airbnb.fr/rooms/28592283?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,28592283
,5,bonnieux,,5,30/06/2020,False,https://www.airbnb.fr/rooms/17016892?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,17016892
,4,bonnieux,,3,30/06/2020,False,https://www.airbnb.fr/rooms/24047009?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,24047009
,2,puyvert,,,30/06/2020,False,https://www.airbnb.fr/rooms/34781908?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,appartement,34781908
,,lauris,,1,30/06/2020,False,https://www.airbnb.fr/rooms/7163632?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=351408c4-d1d5-492c-8d14-7558da2501bf,,7163632
,2,puyvert,,,30/06/2020,False,https://www.airbnb.fr/rooms/34781908?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,appartement,34781908
,,lauris,,1,30/06/2020,False,https://www.airbnb.fr/rooms/7163632?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,7163632
,,cucuron,,1,30/06/2020,False,https://www.airbnb.fr/rooms/21831305?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,21831305
,,cadenet,,1,30/06/2020,False,https://www.airbnb.fr/rooms/19473318?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,19473318
,3,,,,30/06/2020,False,https://www.airbnb.fr/rooms/42798680?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,villa,42798680
,2,cucuron,,1,30/06/2020,False,https://www.airbnb.fr/rooms/32833919?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,32833919
,,cadenet,,1,30/06/2020,False,https://www.airbnb.fr/rooms/39084419?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,39084419
,5,lauris,,4,30/06/2020,True,https://www.airbnb.fr/rooms/33307379?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,33307379
,,lacoste,,,30/06/2020,False,https://www.airbnb.fr/rooms/32889073?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,appartement,32889073
,3,lacoste,,,30/06/2020,False,https://www.airbnb.fr/rooms/30045793?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,30045793
,4,lourmarin,,5,30/06/2020,False,https://www.airbnb.fr/rooms/17399083?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,17399083
,2,merindol,,1,30/06/2020,False,https://www.airbnb.fr/rooms/32759400?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,32759400
,,la motte d aigues,,1,30/06/2020,False,https://www.airbnb.fr/rooms/34339249?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,34339249
,3,bonnieux,,,30/06/2020,False,https://www.airbnb.fr/rooms/2718122?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,,2718122
,,le puy sainte reparade,,1,30/06/2020,False,https://www.airbnb.fr/rooms/13054167?location=Lourmarin&checkin=&check_out=2020-07-07&previous_page_section_name=1000&federated_search_id=65200513-cecb-4691-809c-002df35fd67d,appartement,13054167
