pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
248,3,,,1,01/01/2021,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2021-01-01&check_out=2021-01-02&previous_page_section_name=1000&federated_search_id=871b62ac-8ab5-486d-ac93-fe2c44e8a20d,,34387873
259,,,,1,01/01/2021,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2021-01-01&check_out=2021-01-02&previous_page_section_name=1000&federated_search_id=871b62ac-8ab5-486d-ac93-fe2c44e8a20d,,32653212
294,,,,,01/01/2021,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2021-01-01&check_out=2021-01-02&previous_page_section_name=1000&federated_search_id=ed2d041d-4048-4d96-98d6-e1eef1a261bf,,35336190
587,3,,,1,01/01/2021,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2021-01-01&check_out=2021-01-02&previous_page_section_name=1000&federated_search_id=ed2d041d-4048-4d96-98d6-e1eef1a261bf,,34355277
528,,,,1,01/01/2021,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2021-01-01&check_out=2021-01-02&previous_page_section_name=1000&federated_search_id=ed2d041d-4048-4d96-98d6-e1eef1a261bf,appartement,33902249
222,2,doudeville,,3,08/01/2021,False,https://www.airbnb.fr/rooms/15949382?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,15949382
374,4,,,,08/01/2021,True,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,38375361
679,2,,,5,08/01/2021,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,10334281
318,4,,,4,08/01/2021,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,39354346
269,2,,,1,08/01/2021,True,https://www.airbnb.fr/rooms/22236038?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,22236038
271,5,,,,08/01/2021,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,39064355
360,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,42940399
512,3,,,,08/01/2021,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,42290936
"1,405",7,,,,08/01/2021,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,31814889
282,9,,,3,08/01/2021,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,6510796
283,2,,,,08/01/2021,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,43355587
"1,142",3,bolleville,,3,08/01/2021,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,43012587
277,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,35220055
217,2,,,,08/01/2021,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,43360172
540,4,berville,,,08/01/2021,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,21919981
551,4,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/21993907?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,21993907
551,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/21993139?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,21993139
411,3,,,,08/01/2021,False,https://www.airbnb.fr/rooms/40088726?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,40088726
241,2,berville,,1,08/01/2021,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,42990048
679,8,,,4,08/01/2021,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&checkout=&check_in=2021-01-08&previous_page_section_name=1000&federated_search_id=cae786a7-edf1-4622-9a4b-6622f2320956,,10048889
291,,,,,08/01/2021,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,32660966
335,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/33680225?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,33680225
528,4,,,,08/01/2021,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,33514415
"1,405",7,,,,08/01/2021,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,31814889
679,8,,,4,08/01/2021,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,10048889
380,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/2219530?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,2219530
"3,798",4,,,3,08/01/2021,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,43015104
378,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/8491200?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,8491200
334,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,32775117
206,2,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,24882108
366,2,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,18744711
434,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/22234660?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,22234660
222,,,,1,08/01/2021,True,https://www.airbnb.fr/rooms/22235071?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,22235071
222,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/22234867?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,22234867
304,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/24910077?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,appartement,24910077
835,3,,,,08/01/2021,False,https://www.airbnb.fr/rooms/31946866?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,31946866
499,3,,,,08/01/2021,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,32692749
591,,,,,08/01/2021,False,https://www.airbnb.fr/rooms/21608228?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,21608228
679,2,,,5,08/01/2021,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,25696755
491,,fauville en caux,,,08/01/2021,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=9eb6135e-9f85-4a10-be9e-6659afdb86e5,,12888381
247,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,36517899
632,3,,,,08/01/2021,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,34266777
236,2,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,appartement,32757838
276,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,28485021
680,4,,,7,08/01/2021,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,39545902
233,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,26762118
282,2,,,,08/01/2021,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,appartement,8787838
230,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,24465644
233,,,,,08/01/2021,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,19706510
"1,148",,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/35005040?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,appartement,35005040
259,2,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,34244863
224,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/35211052?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,appartement,35211052
234,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,34847639
409,,fauville en caux,,1,08/01/2021,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,12887830
324,2,,,,08/01/2021,False,https://www.airbnb.fr/rooms/33521079?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,33521079
234,,fauville en caux,,1,08/01/2021,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,12883660
225,,,,1,08/01/2021,True,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,24899178
329,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/35208671?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,35208671
216,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/25963957?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,25963957
248,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=7f259f31-8e16-4426-80c5-9dc2c00849d2,,34387873
259,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=5b0393fd-7e16-4374-a262-6baca89bc8b3,,32653212
294,,,,,08/01/2021,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=5b0393fd-7e16-4374-a262-6baca89bc8b3,,35336190
587,3,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=5b0393fd-7e16-4374-a262-6baca89bc8b3,,34355277
528,,,,1,08/01/2021,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2021-01-08&check_out=2021-01-09&previous_page_section_name=1000&federated_search_id=5b0393fd-7e16-4374-a262-6baca89bc8b3,appartement,33902249
222,2,doudeville,,3,15/01/2021,False,https://www.airbnb.fr/rooms/15949382?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,15949382
679,2,,,5,15/01/2021,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,10334281
374,4,,,,15/01/2021,False,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,38375361
318,4,,,4,15/01/2021,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,39354346
271,5,,,,15/01/2021,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,39064355
269,2,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/22236038?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,22236038
325,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,42940399
512,3,,,,15/01/2021,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,42290936
"1,142",3,bolleville,,3,15/01/2021,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,43012587
277,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,35220055
283,2,,,,15/01/2021,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,43355587
217,2,,,,15/01/2021,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,43360172
282,9,,,3,15/01/2021,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,6510796
540,4,berville,,,15/01/2021,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,21919981
551,4,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/21993907?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,21993907
551,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/21993139?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,21993139
222,,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/22235823?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,22235823
241,2,berville,,1,15/01/2021,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,42990048
291,,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,38373220
411,3,,,,15/01/2021,False,https://www.airbnb.fr/rooms/40088726?location=Yvetot&checkout=&check_in=2021-01-15&previous_page_section_name=1000&federated_search_id=2ce694cf-3ba0-4bc4-af95-c4e316e1f873,,40088726
528,4,,,,15/01/2021,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,33514415
"1,405",7,,,,15/01/2021,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,31814889
679,8,,,4,15/01/2021,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,10048889
291,,,,,15/01/2021,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,32660966
380,,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/2219530?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,2219530
"3,798",4,,,3,15/01/2021,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,43015104
335,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/33680225?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,33680225
378,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/8491200?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,8491200
206,2,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,24882108
366,2,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,18744711
434,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/22234660?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,22234660
222,,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/22235071?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,22235071
222,,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/22234867?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,22234867
304,,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/24910077?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,appartement,24910077
499,3,,,,15/01/2021,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,32692749
835,3,,,,15/01/2021,False,https://www.airbnb.fr/rooms/31946866?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,31946866
679,2,,,5,15/01/2021,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,25696755
491,,fauville en caux,,,15/01/2021,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,12888381
334,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,32775117
247,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=272c93d4-be73-4d16-988d-391cacc1b929,,36517899
247,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,,36517899
236,2,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,appartement,32757838
334,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,,32775117
282,2,,,,15/01/2021,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,appartement,8787838
271,,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,,28485021
591,,,,,15/01/2021,False,https://www.airbnb.fr/rooms/21608228?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,,21608228
324,2,,,,15/01/2021,False,https://www.airbnb.fr/rooms/33521079?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,,33521079
224,3,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/35211052?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,appartement,35211052
632,3,,,,15/01/2021,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,,34266777
233,,,,1,15/01/2021,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,,26762118
233,,,,,15/01/2021,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2021-01-15&check_out=2021-01-16&previous_page_section_name=1000&federated_search_id=089a3e7e-72e9-4567-b87a-3ab0a189305e,,19706510
